Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-04-28 12:00:00,39679.31,39865.1,39517.0,39560.12,2160.94944,1651150799999.0,85771613.2771878,46982.0,1090.07653,43268498.5779555,0.0
2022-04-28 13:00:00,39560.13,39567.23,39052.63,39094.46,4467.90859,1651154399999.0,175676854.0799849,78602.0,2170.60362,85343869.5995506,0.0
2022-04-28 14:00:00,39094.46,39398.78,38881.43,39287.09,3831.2603,1651157999999.0,149640298.1587047,79161.0,1891.75017,73894524.8335463,0.0
2022-04-28 15:00:00,39287.09,40300.0,39088.84,39438.01,8976.11062,1651161599999.0,356757415.9475497,154068.0,4816.14154,191476439.9389932,0.0
2022-04-28 16:00:00,39438.12,40127.0,39314.05,39899.44,4605.83883,1651165199999.0,182924738.5212407,79837.0,2335.85422,92766153.5888311,0.0
2022-04-28 17:00:00,39899.43,40288.49,39860.01,40283.72,3465.95837,1651168799999.0,138822595.788634,65400.0,1770.75852,70923165.0059456,0.0
2022-04-28 18:00:00,40283.71,40372.63,40052.51,40083.32,2318.66324,1651172399999.0,93238300.8267112,50709.0,1089.54066,43812754.5141125,0.0
2022-04-28 19:00:00,40083.32,40234.11,39918.0,39983.77,2201.77355,1651175999999.0,88200435.6427273,44816.0,1075.922,43095277.2824447,0.0
2022-04-28 20:00:00,39983.77,40216.27,39734.53,39870.0,3155.80915,1651179599999.0,126017461.2249936,54587.0,1675.18752,66881211.8201343,0.0
2022-04-28 21:00:00,39870.0,39987.99,39761.52,39853.02,854.03598,1651183199999.0,34044172.5503821,29194.0,410.82232,16376954.5351038,0.0
2022-04-28 22:00:00,39853.02,39875.01,39606.92,39794.89,1537.53769,1651186799999.0,61105966.1549093,33190.0,877.77258,34885683.6603979,0.0
2022-04-28 23:00:00,39794.89,39853.28,39666.66,39742.07,855.57512,1651190399999.0,34016174.4476903,28676.0,423.09288,16819153.3598285,0.0
2022-04-29 00:00:00,39742.06,39869.28,39675.46,39845.0,1133.07982,1651193999999.0,45069494.2887908,28969.0,543.62721,21624539.618293,0.0
2022-04-29 01:00:00,39844.99,39925.25,39769.98,39820.48,1087.33563,1651197599999.0,43328350.1207921,32169.0,528.14091,21043650.651647,0.0
2022-04-29 02:00:00,39820.47,39831.85,39457.13,39522.12,1776.65661,1651201199999.0,70465363.8601152,43070.0,877.06712,34784226.1192104,0.0
2022-04-29 03:00:00,39522.12,39557.87,39286.01,39533.01,1777.88524,1651204799999.0,70114119.6656798,43085.0,891.18757,35148638.7973327,0.0
2022-04-29 04:00:00,39533.02,39598.3,39368.97,39542.94,1436.13149,1651208399999.0,56704323.3773749,41157.0,741.24266,29268715.9622166,0.0
2022-04-29 05:00:00,39542.94,39641.3,39481.45,39501.26,1154.06913,1651211999999.0,45662590.6404397,35422.0,612.67926,24242160.6919475,0.0
2022-04-29 06:00:00,39501.26,39574.05,39374.12,39459.0,1099.61828,1651215599999.0,43425701.8268259,38910.0,540.5734,21345014.3501298,0.0
2022-04-29 07:00:00,39459.0,39624.64,39413.45,39610.14,1336.83822,1651219199999.0,52832610.711385,35592.0,640.88583,25326919.7036288,0.0
2022-04-29 08:00:00,39610.14,39634.12,39394.58,39410.22,1410.25162,1651222799999.0,55712741.4699767,45676.0,654.3039,25850816.2928551,0.0
2022-04-29 09:00:00,39410.22,39410.23,39070.38,39147.85,2349.04135,1651226399999.0,92096846.0616409,51468.0,1044.84569,40962534.2820826,0.0
2022-04-29 10:00:00,39147.86,39243.54,38666.1,38805.41,2926.26292,1651229999999.0,114049976.9235505,64747.0,1266.10573,49341592.0794078,0.0
2022-04-29 11:00:00,38805.4,38944.25,38616.46,38749.54,2496.75599,1651233599999.0,96825296.0861697,58284.0,1188.9389,46108724.0742101,0.0
2022-04-29 12:00:00,38749.54,39136.02,38634.52,38916.71,2870.99782,1651237199999.0,111765089.7622144,58878.0,1468.58067,57166698.7890652,0.0
2022-04-29 13:00:00,38916.72,39406.37,38800.0,39277.05,4306.93222,1651240799999.0,168374369.9163832,79969.0,2267.89708,88677947.423423,0.0
2022-04-29 14:00:00,39277.06,39323.86,38801.84,38958.44,3817.47257,1651244399999.0,148937648.5854117,72822.0,1763.12853,68810766.5703515,0.0
2022-04-29 15:00:00,38958.44,39144.0,38846.24,39004.86,2781.06336,1651247999999.0,108461685.5193952,49525.0,1522.86883,59389024.2933289,0.0
2022-04-29 16:00:00,39004.87,39078.3,38435.42,38522.33,4837.25824,1651251599999.0,187527318.5469493,62783.0,2215.69069,85892682.6779258,0.0
2022-04-29 17:00:00,38522.32,38736.13,38467.15,38642.24,2404.26408,1651255199999.0,92800354.6311119,40599.0,1077.57022,41603613.4870675,0.0
2022-04-29 18:00:00,38642.25,38673.27,38335.92,38543.11,2572.71039,1651258799999.0,99068827.8084289,46418.0,1119.72745,43119596.2847286,0.0
2022-04-29 19:00:00,38543.11,38609.73,38175.0,38331.54,3763.64774,1651262399999.0,144375477.6152398,61177.0,1814.88646,69624846.8307501,0.0
2022-04-29 20:00:00,38331.55,38584.0,38310.9,38564.44,1993.04933,1651265999999.0,76663950.8993562,38116.0,1008.22985,38779412.3397197,0.0
2022-04-29 21:00:00,38564.38,38649.99,38450.47,38560.15,795.6983,1651269599999.0,30692269.6864853,26679.0,358.03829,13810730.7399565,0.0
2022-04-29 22:00:00,38560.14,38635.29,38430.03,38608.63,658.46652,1651273199999.0,25381269.1456899,25568.0,328.2749,12653344.3411047,0.0
2022-04-29 23:00:00,38608.63,38665.36,38555.98,38596.11,668.17028,1651276799999.0,25799985.7065922,20057.0,299.11428,11549639.0957499,0.0
2022-04-30 00:00:00,38596.11,38795.38,38551.12,38639.95,1150.93059,1651280399999.0,44481098.1130215,26363.0,656.82919,25387438.3306623,0.0
2022-04-30 01:00:00,38639.96,38764.26,38630.0,38701.96,722.99954,1651283999999.0,27977641.8137842,21383.0,388.12545,15017870.2651563,0.0
2022-04-30 02:00:00,38701.96,38772.56,38656.17,38692.99,819.77555,1651287599999.0,31731807.021004,23075.0,423.41105,16389198.0171102,0.0
2022-04-30 03:00:00,38693.0,38706.11,38586.65,38656.37,591.45664,1651291199999.0,22853423.0092123,20947.0,272.96909,10546686.0021954,0.0
2022-04-30 04:00:00,38656.37,38699.63,38493.52,38553.36,851.41207,1651294799999.0,32857935.191708,29820.0,385.39478,14874272.5251716,0.0
2022-04-30 05:00:00,38553.35,38778.79,38523.28,38703.01,857.1785,1651298399999.0,33133551.9076675,31560.0,451.31464,17447162.347677,0.0
2022-04-30 06:00:00,38703.01,38734.63,38646.69,38701.11,639.14028,1651301999999.0,24728400.5022959,26984.0,326.35256,12626372.5654014,0.0
2022-04-30 07:00:00,38701.11,38746.15,38634.24,38650.34,867.42132,1651305599999.0,33555779.2970506,32798.0,446.77611,17283507.1327734,0.0
2022-04-30 08:00:00,38650.35,38688.72,38536.66,38577.06,1542.29491,1651309199999.0,59555411.68907,45935.0,661.41676,25539479.2529698,0.0
2022-04-30 09:00:00,38577.07,38644.03,38540.98,38622.5,881.80886,1651312799999.0,34034531.994068,41209.0,416.72999,16082922.5805148,0.0
2022-04-30 10:00:00,38622.51,38658.72,38564.46,38566.49,804.5226,1651316399999.0,31061049.8011904,39497.0,412.95047,15942686.4208925,0.0
2022-04-30 11:00:00,38566.49,38636.21,38563.4,38580.01,727.99685,1651319999999.0,28096656.1751257,44632.0,363.71876,14037221.9590369,0.0
2022-04-30 12:00:00,38580.0,38610.0,38525.34,38536.23,767.52198,1651323599999.0,29605704.6252378,44769.0,316.39434,12203725.81625,0.0
2022-04-30 13:00:00,38536.23,38638.24,38501.0,38506.33,1275.79399,1651327199999.0,49196265.9782749,39083.0,664.75244,25631201.7017492,0.0
2022-04-30 14:00:00,38506.32,38638.38,38211.0,38258.27,4427.80048,1651330799999.0,170133803.1415613,72208.0,1803.41623,69317188.9111711,0.0
2022-04-30 15:00:00,38258.27,38529.98,38156.04,38466.56,2450.1886,1651334399999.0,93988865.7605567,70665.0,1307.59398,50152685.6959551,0.0
2022-04-30 16:00:00,38466.56,38610.15,38404.29,38426.31,1799.91996,1651337999999.0,69381000.0923554,62893.0,753.84205,29051813.1081497,0.0
2022-04-30 17:00:00,38426.31,38448.25,38201.78,38286.36,2674.01195,1651341599999.0,102441556.1938137,62133.0,1581.79582,60592813.5063243,0.0
2022-04-30 18:00:00,38286.35,38353.69,38203.32,38345.82,1087.94608,1651345199999.0,41649371.2461866,41631.0,564.99669,21629622.1455887,0.0
2022-04-30 19:00:00,38345.82,38499.0,38303.34,38466.83,1007.10894,1651348799999.0,38660559.1658358,25903.0,551.23537,21164856.3647597,0.0
2022-04-30 20:00:00,38466.82,38466.83,38282.08,38326.45,676.71369,1651352399999.0,25963744.6728242,21233.0,315.06927,12087436.7672112,0.0
2022-04-30 21:00:00,38326.45,38370.84,38248.66,38301.14,591.0789,1651355999999.0,22646381.7240753,20821.0,261.02748,10000908.1440473,0.0
2022-04-30 22:00:00,38301.13,38370.0,38160.0,38250.44,1376.34685,1651359599999.0,52678220.7771981,36854.0,619.33191,23706236.4266472,0.0
2022-04-30 23:00:00,38250.43,38277.77,37578.2,37630.8,6729.82076,1651363199999.0,254487772.2403935,134973.0,2577.98574,97363131.1998938,0.0
2022-05-01 00:00:00,37630.8,37806.79,37500.0,37680.67,2313.83572,1651366799999.0,87126400.1949019,55934.0,1052.75,39653787.4850566,0.0
2022-05-01 01:00:00,37680.66,38077.1,37386.38,37937.07,2622.65157,1651370399999.0,98898272.0129265,67090.0,1278.10037,48222938.9187703,0.0
2022-05-01 02:00:00,37937.07,38053.68,37771.81,37817.79,1081.24561,1651373999999.0,40999139.3663742,46800.0,539.34865,20452299.723679,0.0
2022-05-01 03:00:00,37817.78,38064.39,37801.52,38041.44,966.5385,1651377599999.0,36692953.6236271,37818.0,556.26797,21116324.3087285,0.0
2022-05-01 04:00:00,38041.44,38063.41,37885.3,37948.39,1405.77554,1651381199999.0,53355755.5270041,44737.0,816.40505,30975694.4912563,0.0
2022-05-01 05:00:00,37948.39,38165.12,37899.21,38060.05,2186.4064,1651384799999.0,83218056.3105293,42693.0,1341.53251,51052621.918872,0.0
2022-05-01 06:00:00,38060.06,38149.92,37950.0,37952.66,1033.8288,1651388399999.0,39331868.7820458,40388.0,507.70942,19317752.4195147,0.0
2022-05-01 07:00:00,37952.67,37999.0,37897.2,37970.27,1379.16792,1651391999999.0,52347252.0833778,29518.0,497.74685,18893627.9705971,0.0
2022-05-01 08:00:00,37970.27,38058.46,37924.13,38031.51,805.63863,1651395599999.0,30625734.9672267,29356.0,416.25925,15824528.0600657,0.0
2022-05-01 09:00:00,38031.51,38056.59,37866.62,37974.54,764.61621,1651399199999.0,29025038.3130147,27193.0,395.12532,14998236.6349393,0.0
2022-05-01 10:00:00,37974.55,38094.16,37951.64,38026.25,808.54641,1651402799999.0,30746679.5048551,34494.0,394.99937,15020167.4185715,0.0
2022-05-01 11:00:00,38026.24,38057.97,37903.7,37942.78,858.40103,1651406399999.0,32590201.9957131,38810.0,358.11692,13595655.5938944,0.0
2022-05-01 12:00:00,37942.78,38030.0,37841.9,37969.99,1049.30301,1651409999999.0,39800643.2445401,46308.0,529.07275,20068134.8955136,0.0
2022-05-01 13:00:00,37969.99,38026.85,37915.49,37922.85,620.23453,1651413599999.0,23553026.6531101,34706.0,326.63169,12403995.8110869,0.0
2022-05-01 14:00:00,37922.84,38022.65,37891.9,37991.17,1110.63058,1651417199999.0,42157964.6349739,38870.0,572.27821,21723434.7162474,0.0
2022-05-01 15:00:00,37991.17,38641.46,37981.14,38490.0,3629.17873,1651420799999.0,138929924.7620118,73351.0,2108.92741,80715475.8154466,0.0
2022-05-01 16:00:00,38490.01,38675.0,38390.79,38504.49,2185.17012,1651424399999.0,84237020.5927,56217.0,1106.57289,42660666.2829158,0.0
2022-05-01 17:00:00,38504.49,38595.0,38370.0,38382.47,1289.1108,1651427999999.0,49598270.7934226,40932.0,608.48495,23408529.2634201,0.0
2022-05-01 18:00:00,38382.47,38417.48,37913.15,37934.91,2445.37601,1651431599999.0,93277311.5043835,52223.0,964.48661,36811767.1482908,0.0
2022-05-01 19:00:00,37934.9,38009.73,37750.0,37807.87,2107.59599,1651435199999.0,79759698.6165102,37281.0,987.59455,37374183.508284,0.0
2022-05-01 20:00:00,37807.87,38349.98,37686.26,38313.23,1694.68393,1651438799999.0,64282880.7833875,32198.0,876.33738,33251668.9691973,0.0
2022-05-01 21:00:00,38313.23,38439.76,38083.07,38342.63,1581.42898,1651442399999.0,60541572.9254876,34655.0,809.16754,30974742.9939815,0.0
2022-05-01 22:00:00,38342.63,38574.5,38089.84,38306.63,2649.14143,1651445999999.0,101615952.4899656,39222.0,1384.84221,53136101.0771533,0.0
2022-05-01 23:00:00,38306.63,38630.0,38241.37,38468.35,2223.73459,1651449599999.0,85547652.2317838,40363.0,1122.3596,43173465.3889147,0.0
2022-05-02 00:00:00,38468.35,38810.73,38448.84,38672.88,2460.83144,1651453199999.0,95130084.6813284,42897.0,1209.36252,46745794.3322307,0.0
2022-05-02 01:00:00,38672.88,38739.49,38487.91,38493.58,1149.05327,1651456799999.0,44373810.1193604,26024.0,597.53351,23072776.8921409,0.0
2022-05-02 02:00:00,38493.57,38654.54,38376.38,38621.62,1369.64886,1651460399999.0,52728869.53512,26616.0,729.47351,28084641.5005015,0.0
2022-05-02 03:00:00,38621.62,38723.06,38621.62,38674.1,1052.89223,1651463999999.0,40717773.0504756,21141.0,512.3487,19812202.7636072,0.0
2022-05-02 04:00:00,38674.11,39122.77,38600.03,38975.11,2117.50358,1651467599999.0,82281526.8593363,36817.0,1234.5892,47981467.2813271,0.0
2022-05-02 05:00:00,38975.11,39037.5,38881.19,39008.71,1589.33152,1651471199999.0,61926032.9144205,25805.0,760.8027,29643897.6351482,0.0
2022-05-02 06:00:00,39008.71,39167.34,38923.56,38926.11,1441.76394,1651474799999.0,56268066.5638688,27810.0,716.8076,27975965.4719919,0.0
2022-05-02 07:00:00,38926.11,39041.81,38826.7,38881.47,1379.2485,1651478399999.0,53741611.7688143,27373.0,640.50232,24960762.498037,0.0
2022-05-02 08:00:00,38881.46,38996.84,38782.29,38922.16,1765.85866,1651481999999.0,68691461.7803737,33895.0,870.72307,33870406.2637413,0.0
2022-05-02 09:00:00,38922.16,39075.0,38772.81,38780.01,1243.4326,1651485599999.0,48391611.3747951,34319.0,590.88418,22999195.609552,0.0
2022-05-02 10:00:00,38780.0,38866.04,38653.77,38711.88,1331.67926,1651489199999.0,51628913.7220191,35775.0,645.86567,25040815.84167,0.0
2022-05-02 11:00:00,38711.87,38762.76,38482.41,38528.77,1858.15894,1651492799999.0,71773329.2088919,42589.0,878.84996,33943701.0955181,0.0
2022-05-02 12:00:00,38528.78,38705.0,38422.92,38500.41,1530.2497,1651496399999.0,59017079.0464644,40607.0,814.69121,31417102.3292942,0.0
2022-05-02 13:00:00,38500.42,39155.47,38242.51,38910.0,7532.50985,1651499999999.0,292162380.9767528,109493.0,4249.01397,164858344.9390761,0.0
2022-05-02 14:00:00,38916.27,39104.02,38606.21,38840.0,6534.61749,1651503599999.0,254097391.3510118,82879.0,2988.13112,116240833.6280985,0.0
2022-05-02 15:00:00,38840.0,38901.37,38605.71,38696.05,2520.98223,1651507199999.0,97651912.2352351,53213.0,1300.31867,50366787.4681297,0.0
2022-05-02 16:00:00,38696.05,38868.88,38519.56,38551.0,2409.60287,1651510799999.0,93213937.4120598,67514.0,1167.69632,45182336.4270889,0.0
2022-05-02 17:00:00,38550.99,38610.16,38193.66,38370.56,2585.95603,1651514399999.0,99298640.6666301,74251.0,1289.62415,49515208.1902693,0.0
2022-05-02 18:00:00,38370.56,38454.31,38052.0,38209.49,3182.97637,1651517999999.0,121611552.8392831,65353.0,1614.34445,61683793.5835771,0.0
2022-05-02 19:00:00,38209.5,38584.63,38152.81,38563.38,2996.22114,1651521599999.0,115105396.9110315,53297.0,1660.83868,63795769.5248044,0.0
2022-05-02 20:00:00,38563.39,38614.81,38305.06,38316.36,1096.86055,1651525199999.0,42162725.9514237,28051.0,533.68042,20515454.781152,0.0
2022-05-02 21:00:00,38316.36,38770.0,38280.76,38639.67,1315.62981,1651528799999.0,50710273.875582,38335.0,814.33147,31379549.6195659,0.0
2022-05-02 22:00:00,38639.67,38908.56,38572.32,38591.04,1390.19759,1651532399999.0,53800381.426585,33463.0,749.75093,29016332.7357104,0.0
2022-05-02 23:00:00,38591.03,38747.46,38458.9,38525.16,1345.71985,1651535999999.0,51965954.02546,26376.0,706.13128,27266552.7216947,0.0
2022-05-03 00:00:00,38525.16,38573.82,38384.6,38410.01,1405.58114,1651539599999.0,54092966.9807863,36951.0,699.51478,26918659.193604,0.0
2022-05-03 01:00:00,38410.0,38518.12,38358.0,38518.03,1089.59244,1651543199999.0,41886883.181718,32621.0,592.62565,22781787.0202834,0.0
2022-05-03 02:00:00,38518.04,38609.27,38317.06,38404.99,1351.53465,1651546799999.0,51987006.0665428,40464.0,709.57729,27293369.522764,0.0
2022-05-03 03:00:00,38404.99,38625.0,38396.06,38521.64,1195.63997,1651550399999.0,46059165.6351465,36371.0,705.84585,27189837.1637909,0.0
2022-05-03 04:00:00,38521.63,38561.1,38450.0,38501.06,867.48442,1651553999999.0,33395308.6664686,26826.0,495.67943,19081450.9548501,0.0
2022-05-03 05:00:00,38501.06,38544.39,38385.67,38526.52,969.37978,1651557599999.0,37296422.4121054,28611.0,504.7756,19420585.9557779,0.0
2022-05-03 06:00:00,38526.53,38579.77,38443.66,38470.79,974.56399,1651561199999.0,37534552.5097958,26944.0,489.23111,18842108.2303421,0.0
2022-05-03 07:00:00,38470.8,38569.62,38420.53,38559.99,1197.6237,1651564799999.0,46097551.078916,32271.0,635.57224,24462899.095848,0.0
2022-05-03 08:00:00,38559.99,38651.51,38530.0,38530.01,1080.30246,1651568399999.0,41697133.4147697,33296.0,558.69947,21564281.061273,0.0
2022-05-03 09:00:00,38530.0,38568.69,38440.42,38454.54,1022.77054,1651571999999.0,39387430.1503458,32741.0,485.24515,18686929.3988003,0.0
2022-05-03 10:00:00,38454.55,38475.03,38363.63,38421.33,1013.45453,1651575599999.0,38948319.1714291,32333.0,466.56984,17930229.3440608,0.0
2022-05-03 11:00:00,38421.33,38570.01,38261.16,38570.01,2169.77953,1651579199999.0,83318754.5565425,52224.0,1321.07575,50707543.5768084,0.0
2022-05-03 12:00:00,38570.01,38607.09,38416.81,38446.62,1222.31276,1651582799999.0,47074130.7150648,49180.0,586.01206,22569728.8873172,0.0
2022-05-03 13:00:00,38446.63,38475.0,38152.0,38364.82,3346.89297,1651586399999.0,128276862.2008962,66977.0,1590.452,60961635.2598996,0.0
2022-05-03 14:00:00,38364.82,38480.02,38173.16,38278.7,2524.66193,1651589999999.0,96695303.2803352,54652.0,1189.38298,45554116.2653844,0.0
2022-05-03 15:00:00,38278.69,38420.0,38214.38,38326.36,1739.08407,1651593599999.0,66667978.8761794,53406.0,948.10572,36345184.9858543,0.0
2022-05-03 16:00:00,38326.37,38396.05,38050.0,38149.23,2461.67997,1651597199999.0,94016532.0193905,80168.0,1256.19939,47976473.9468324,0.0
2022-05-03 17:00:00,38149.24,38315.0,38052.0,38052.01,1633.08513,1651600799999.0,62351992.2402447,50313.0,853.5573,32586271.1611315,0.0
2022-05-03 18:00:00,38052.0,38052.01,37570.5,37763.78,5697.76699,1651604399999.0,215273665.9406935,85200.0,2311.98991,87303492.8582456,0.0
2022-05-03 19:00:00,37763.79,37786.32,37517.8,37717.49,2597.5227,1651607999999.0,97789607.160223,43382.0,1220.05251,45928962.1299888,0.0
2022-05-03 20:00:00,37717.5,37879.99,37530.01,37785.8,1420.97968,1651611599999.0,53500958.4241142,31724.0,752.61226,28341307.4539033,0.0
2022-05-03 21:00:00,37785.79,38036.46,37625.93,37795.58,1446.66315,1651615199999.0,54686894.9822187,34151.0,702.69536,26562715.3650254,0.0
2022-05-03 22:00:00,37795.59,37880.0,37730.0,37739.69,952.00281,1651618799999.0,35992097.9374098,21998.0,444.25085,16795725.0400779,0.0
2022-05-03 23:00:00,37739.68,37763.68,37632.54,37728.95,936.09427,1651622399999.0,35292916.663387,22327.0,483.04093,18211598.8026419,0.0
2022-05-04 00:00:00,37728.95,37943.66,37670.0,37902.06,1198.37701,1651625999999.0,45319958.5759425,25487.0,656.7239,24833621.258223,0.0
2022-05-04 01:00:00,37902.06,37995.06,37872.83,37888.01,905.29317,1651629599999.0,34327604.6155035,22949.0,447.76938,16977735.2688128,0.0
2022-05-04 02:00:00,37888.02,38050.0,37882.37,37962.62,895.27606,1651633199999.0,33989499.9737896,21455.0,488.60183,18548261.8950449,0.0
2022-05-04 03:00:00,37962.62,38100.0,37961.83,38013.62,1034.6628,1651636799999.0,39343296.7912867,20751.0,602.44335,22908430.2397615,0.0
2022-05-04 04:00:00,38013.62,38094.07,37944.25,37998.69,718.0778,1651640399999.0,27285484.8064166,18998.0,384.79396,14620606.4672107,0.0
2022-05-04 05:00:00,37998.7,38136.0,37970.0,38091.4,1087.92617,1651643999999.0,41392492.3114383,20743.0,651.44135,24786042.1792026,0.0
2022-05-04 06:00:00,38091.4,38436.74,38082.85,38409.2,2539.42064,1651647599999.0,97286238.2323951,41332.0,1532.47779,58708416.2201993,0.0
2022-05-04 07:00:00,38409.2,38757.27,38303.9,38701.32,5129.01115,1651651199999.0,197663391.868101,67541.0,2844.34014,109590186.1214496,0.0
2022-05-04 08:00:00,38701.32,39100.0,38670.0,38968.53,4011.26324,1651654799999.0,155913219.9731705,59377.0,2325.77082,90427818.9781274,0.0
2022-05-04 09:00:00,38968.53,39088.0,38813.45,38884.13,2967.08993,1651658399999.0,115497066.3226661,44459.0,1331.873,51853882.7091266,0.0
2022-05-04 10:00:00,38884.13,39066.44,38850.37,38995.84,1834.68713,1651661999999.0,71484072.7799455,36943.0,951.5282,37070900.7451831,0.0
